0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.592105263,0.627906977,0.566666667,0.592592593,0.654929577,0.566666667,0.672566372,0.661157025,0.6,0.581521739,0.551219512,0.57751938,0.636690647,0.635135135,0.674129353,0.605140187,0.5825,0.642004773,0.665738162,0.609223301,0.586129754,0.611231102,0.631067961,0.606643357,0.563150074,0.586898396,0.583246073,0.576323988,0.614190687,0.594493116,0.580533024,0.538983051,0.549875312,0.570512821,0.566060606,0.583078491,0.596732588,0.594965675,0.57630814,0.6,0.58126935,0.598373984,0.571948998,0.592519685,0.570032573,0.582850521,0.595907928,0.618798956,0.590361446,0.61369863,0.645772595,0.636107193,0.650154799,0.640468227,0.649910233,0.647410359,0.612970711,0.659793814,0.683628319,0.663529412,0.638961039,0.662707838,0.630872483,0.630872483,0.691139241,0.701234568,0.655339806,0.685230024,0.637055838,0.64010989,0.696969697,0.680597015,0.685785536,0.705729167,0.6725,0.684834123,0.670588235,0.694516971,0.62295082,0.64109589,0.641509434,0.669270833,0.672131148,0.631868132,0.641686183,0.674157303,0.666666667,0.692671395,0.659817352,0.588235294,0.699266504,0.688787185,0.659318637,0.681127983,0.641758242,0.657258065,0.652087475,0.660412758,0.653985507,0.656987296,0.683800623,0.658986175,0.675953079,0.650771388,0.659324523,0.657142857,0.663382594,0.667189953,0.688206785,0.648208469,0.625412541,0.6432,0.648148148,0.672566372,0.652677279,0.65474339,0.673716012,0.620031797,0.651888342,0.666666667,0.659793814,0.650420168,0.654761905,0.660855784,0.621019108,0.607017544,0.674033149,0.661319073,0.628571429,0.672032193,0.672955975,0.630188679,0.648543689,0.668518519,0.62745098,0.632612967,0.640926641,0.674230146,0.615952733,0.656069364,0.62150838,0.58649789,0.63648834,0.626609442,0.58652576,0.582843713,0.577217963,0.579572447,0.605060506,0.58583691,0.575236457,0.606779661,0.564786585,0.584519573,0.567589577,0.551292091,0.548487199,0.569785276,0.567226891,0.543382997,0.575221239,0.58974359,0.551926298,0.579773322,0.589720469,0.59638009,0.542388332,0.573320719,0.535645472,0.576200418,0.587802313,0.612219451,0.561360875,0.572781065,0.614503817,0.565275908,0.555722892,0.564615385,0.538461538,0.576923077,0.617437722,0.607645875,0.600719424,0.60212766,0.593572779,0.601886792,0.597826087,0.56745182,0.610091743,0.598404255,0.523415978,0.586486486,0.638888889,0.62797619,0.587301587,0.571428571,0.610759494,0.620578778,0.56918239,0.610526316,0.619771863,0.581967213,0.554545455,0.580952381,0.572916667,0.590163934,0.679487179,0.653409091,0.645833333,0.552631579,0.620915033,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.7125,0.523076923,0.53125,0.390625,0.579545455,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.592105263,0.627906977,0.566666667,0.592592593,0.654929577,0.566666667,0.672566372,0.661157025,0.6,0.581521739,0.551219512,0.57751938,0.64028777,0.635135135,0.674129353,0.605140187,0.5825,0.642004773,0.665738162,0.609223301,0.58836689,0.611231102,0.633009709,0.608391608,0.564635958,0.593582888,0.584293194,0.579439252,0.618625277,0.596996245,0.58400927,0.541242938,0.549875312,0.571794872,0.566060606,0.584097859,0.601031814,0.601067887,0.57994186,0.604081633,0.584365325,0.602439024,0.578324226,0.597440945,0.575461455,0.59212051,0.601023018,0.633159269,0.600903614,0.617808219,0.655976676,0.643159379,0.653250774,0.657190635,0.657091562,0.647410359,0.617154812,0.66185567,0.692477876,0.668235294,0.638961039,0.662707838,0.630872483,0.637583893,0.691139241,0.701234568,0.655339806,0.685230024,0.637055838,0.64010989,0.70523416,0.680597015,0.685785536,0.705729167,0.675,0.684834123,0.672941176,0.697127937,0.62568306,0.64109589,0.648584906,0.669270833,0.672131148,0.631868132,0.644028103,0.678651685,0.669230769,0.692671395,0.662100457,0.592760181,0.699266504,0.688787185,0.659318637,0.687635575,0.646153846,0.657258065,0.65805169,0.662288931,0.655797101,0.658802178,0.683800623,0.660522273,0.67888563,0.650771388,0.66226138,0.665079365,0.663382594,0.667189953,0.689822294,0.649837134,0.625412541,0.6432,0.651515152,0.672566372,0.655571635,0.6562986,0.673716012,0.620031797,0.655172414,0.666666667,0.663230241,0.653781513,0.659863946,0.662440571,0.621019108,0.614035088,0.674033149,0.663101604,0.63047619,0.676056338,0.675052411,0.632075472,0.650485437,0.67037037,0.62745098,0.632612967,0.646718147,0.674230146,0.620384047,0.666184971,0.62150838,0.58931083,0.637860082,0.630901288,0.593130779,0.588719154,0.580503834,0.586698337,0.608360836,0.591201717,0.577815993,0.61440678,0.570884146,0.588967972,0.570846906,0.552075176,0.554693561,0.573619632,0.570588235,0.544259422,0.57699115,0.58974359,0.55360134,0.580645161,0.589720469,0.598190045,0.544211486,0.575212867,0.535645472,0.576200418,0.587802313,0.614713217,0.567436209,0.573964497,0.617048346,0.566621803,0.555722892,0.564615385,0.538461538,0.582167832,0.617437722,0.609657948,0.600719424,0.604255319,0.593572779,0.603773585,0.597826087,0.569593148,0.610091743,0.598404255,0.523415978,0.589189189,0.638888889,0.633928571,0.587301587,0.571428571,0.610759494,0.620578778,0.575471698,0.610526316,0.619771863,0.581967213,0.559090909,0.585714286,0.572916667,0.595628415,0.679487179,0.653409091,0.645833333,0.559210526,0.620915033,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.7125,0.523076923,0.53125,0.390625,0.579545455,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.592105263,0.627906977,0.566666667,0.592592593,0.654929577,0.566666667,0.672566372,0.661157025,0.6,0.581521739,0.551219512,0.57751938,0.64028777,0.635135135,0.676616915,0.609813084,0.5825,0.644391408,0.665738162,0.611650485,0.590604027,0.611231102,0.633009709,0.611888112,0.564635958,0.596256684,0.584293194,0.579439252,0.618625277,0.596996245,0.585168019,0.542372881,0.549875312,0.575641026,0.566060606,0.584097859,0.60189166,0.601830664,0.581395349,0.606802721,0.589783282,0.606504065,0.580145719,0.602362205,0.577633008,0.596755504,0.603580563,0.635770235,0.603915663,0.620547945,0.660349854,0.644569817,0.656346749,0.662207358,0.662477558,0.647410359,0.619246862,0.665979381,0.692477876,0.668235294,0.638961039,0.662707838,0.637583893,0.637583893,0.691139241,0.701234568,0.65776699,0.685230024,0.639593909,0.64010989,0.70523416,0.68358209,0.688279302,0.705729167,0.675,0.684834123,0.675294118,0.697127937,0.62568306,0.64109589,0.648584906,0.669270833,0.674863388,0.631868132,0.644028103,0.678651685,0.669230769,0.692671395,0.662100457,0.601809955,0.699266504,0.691075515,0.659318637,0.687635575,0.646153846,0.659274194,0.65805169,0.664165103,0.655797101,0.66061706,0.683800623,0.660522273,0.67888563,0.650771388,0.663729809,0.665079365,0.665024631,0.667189953,0.689822294,0.649837134,0.625412541,0.6448,0.651515152,0.672566372,0.655571635,0.6562986,0.673716012,0.620031797,0.655172414,0.666666667,0.663230241,0.655462185,0.659863946,0.662440571,0.621019108,0.614035088,0.674033149,0.663101604,0.63047619,0.676056338,0.675052411,0.632075472,0.650485437,0.67037037,0.62745098,0.634577603,0.646718147,0.674230146,0.620384047,0.666184971,0.622905028,0.58931083,0.637860082,0.632331903,0.593130779,0.589894242,0.580503834,0.586698337,0.608360836,0.591201717,0.578675838,0.61440678,0.570884146,0.588967972,0.570846906,0.552075176,0.554693561,0.574386503,0.571428571,0.544259422,0.57699115,0.58974359,0.55360134,0.580645161,0.589720469,0.598190045,0.544211486,0.575212867,0.535645472,0.576200418,0.587802313,0.614713217,0.567436209,0.573964497,0.617048346,0.566621803,0.555722892,0.564615385,0.538461538,0.582167832,0.617437722,0.609657948,0.600719424,0.604255319,0.593572779,0.603773585,0.597826087,0.569593148,0.610091743,0.598404255,0.523415978,0.589189189,0.638888889,0.633928571,0.587301587,0.571428571,0.610759494,0.620578778,0.575471698,0.610526316,0.619771863,0.581967213,0.559090909,0.585714286,0.572916667,0.595628415,0.679487179,0.653409091,0.645833333,0.559210526,0.620915033,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.7125,0.523076923,0.53125,0.390625,0.579545455,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.592105263,0.627906977,0.566666667,0.592592593,0.654929577,0.566666667,0.672566372,0.661157025,0.6,0.581521739,0.551219512,0.57751938,0.64028777,0.637837838,0.679104478,0.609813084,0.5825,0.644391408,0.665738162,0.611650485,0.590604027,0.613390929,0.633009709,0.613636364,0.569093611,0.596256684,0.585340314,0.579439252,0.619733925,0.596996245,0.585168019,0.542372881,0.551122195,0.576923077,0.566060606,0.588175331,0.60533104,0.604118993,0.583575581,0.60952381,0.59752322,0.610569106,0.584699454,0.607283465,0.580890337,0.599073001,0.615089514,0.637075718,0.605421687,0.626027397,0.664723032,0.645980254,0.656346749,0.665551839,0.66427289,0.64940239,0.621338912,0.670103093,0.692477876,0.672941176,0.638961039,0.662707838,0.637583893,0.637583893,0.691139241,0.701234568,0.65776699,0.685230024,0.639593909,0.64010989,0.70523416,0.68358209,0.690773067,0.708333333,0.6775,0.684834123,0.675294118,0.697127937,0.628415301,0.643835616,0.650943396,0.671875,0.677595628,0.631868132,0.646370023,0.678651685,0.669230769,0.692671395,0.666666667,0.601809955,0.701711491,0.691075515,0.661322645,0.687635575,0.646153846,0.659274194,0.65805169,0.666041276,0.655797101,0.66061706,0.683800623,0.66359447,0.681818182,0.652173913,0.665198238,0.665079365,0.666666667,0.668759812,0.691437803,0.649837134,0.627062706,0.6464,0.653198653,0.675516224,0.657018813,0.65785381,0.673716012,0.623211447,0.655172414,0.666666667,0.664948454,0.657142857,0.659863946,0.664025357,0.624203822,0.614035088,0.674033149,0.663101604,0.63047619,0.676056338,0.675052411,0.632075472,0.650485437,0.67037037,0.62745098,0.634577603,0.648648649,0.675850891,0.620384047,0.667630058,0.624301676,0.58931083,0.637860082,0.633762518,0.593130779,0.589894242,0.581599124,0.587885986,0.608360836,0.591201717,0.578675838,0.61440678,0.571646341,0.588967972,0.571661238,0.552075176,0.556245151,0.575153374,0.571428571,0.544259422,0.57699115,0.58974359,0.554438861,0.580645161,0.589720469,0.599095023,0.545123063,0.575212867,0.536608863,0.577244259,0.587802313,0.614713217,0.567436209,0.573964497,0.617048346,0.566621803,0.555722892,0.564615385,0.538461538,0.582167832,0.617437722,0.609657948,0.602517986,0.604255319,0.593572779,0.603773585,0.597826087,0.569593148,0.610091743,0.598404255,0.523415978,0.589189189,0.638888889,0.633928571,0.587301587,0.571428571,0.610759494,0.620578778,0.575471698,0.614035088,0.619771863,0.581967213,0.559090909,0.585714286,0.572916667,0.595628415,0.679487179,0.653409091,0.645833333,0.559210526,0.620915033,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.7125,0.523076923,0.53125,0.390625,0.579545455,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.592105263,0.627906977,0.566666667,0.592592593,0.676056338,0.591666667,0.681415929,0.661157025,0.6,0.592391304,0.551219512,0.581395349,0.64028777,0.637837838,0.679104478,0.609813084,0.5825,0.651551313,0.668523677,0.611650485,0.590604027,0.613390929,0.634951456,0.613636364,0.569093611,0.596256684,0.586387435,0.579439252,0.619733925,0.596996245,0.588644264,0.542372881,0.552369077,0.576923077,0.566060606,0.588175331,0.60533104,0.604118993,0.584302326,0.610204082,0.599845201,0.611382114,0.587431694,0.608267717,0.583061889,0.60023175,0.620204604,0.644908616,0.609939759,0.62739726,0.664723032,0.647390691,0.659442724,0.665551839,0.667863555,0.651394422,0.625523013,0.672164948,0.694690265,0.672941176,0.649350649,0.665083135,0.637583893,0.637583893,0.691139241,0.701234568,0.660194175,0.687651332,0.64213198,0.642857143,0.707988981,0.686567164,0.690773067,0.708333333,0.685,0.684834123,0.68,0.699738903,0.628415301,0.643835616,0.650943396,0.671875,0.677595628,0.634615385,0.648711944,0.680898876,0.669230769,0.692671395,0.668949772,0.601809955,0.701711491,0.691075515,0.661322645,0.687635575,0.646153846,0.659274194,0.65805169,0.666041276,0.655797101,0.66061706,0.683800623,0.66359447,0.684750733,0.652173913,0.666666667,0.666666667,0.669950739,0.668759812,0.691437803,0.651465798,0.630363036,0.648,0.654882155,0.678466077,0.658465991,0.65785381,0.673716012,0.624801272,0.655172414,0.669856459,0.66838488,0.660504202,0.659863946,0.664025357,0.624203822,0.615789474,0.67771639,0.663101604,0.63047619,0.676056338,0.675052411,0.632075472,0.650485437,0.672222222,0.62745098,0.638506876,0.648648649,0.677471637,0.623338257,0.669075145,0.625698324,0.58931083,0.637860082,0.635193133,0.597093791,0.589894242,0.582694414,0.587885986,0.608360836,0.594420601,0.579535684,0.615254237,0.572408537,0.590747331,0.574104235,0.552075176,0.556245151,0.577453988,0.572268908,0.544259422,0.57699115,0.591575092,0.554438861,0.581517001,0.589720469,0.599095023,0.545123063,0.575212867,0.537572254,0.5782881,0.589905363,0.614713217,0.569866343,0.575147929,0.617048346,0.566621803,0.555722892,0.564615385,0.538461538,0.582167832,0.617437722,0.609657948,0.602517986,0.606382979,0.593572779,0.603773585,0.597826087,0.569593148,0.610091743,0.60106383,0.523415978,0.589189189,0.638888889,0.633928571,0.59047619,0.577507599,0.610759494,0.623794212,0.578616352,0.614035088,0.619771863,0.581967213,0.559090909,0.585714286,0.572916667,0.595628415,0.679487179,0.653409091,0.645833333,0.559210526,0.620915033,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.7125,0.523076923,0.53125,0.390625,0.579545455,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.592105263,0.627906977,0.566666667,0.592592593,0.676056338,0.591666667,0.690265487,0.661157025,0.6,0.592391304,0.551219512,0.581395349,0.64028777,0.640540541,0.686567164,0.609813084,0.5825,0.653937947,0.668523677,0.611650485,0.590604027,0.613390929,0.634951456,0.613636364,0.569093611,0.596256684,0.587434555,0.581516096,0.624168514,0.599499374,0.590961761,0.543502825,0.552369077,0.576923077,0.566060606,0.589194699,0.606190886,0.607170099,0.586482558,0.61292517,0.600619195,0.612195122,0.590163934,0.61023622,0.585233442,0.601390498,0.620204604,0.644908616,0.609939759,0.628767123,0.664723032,0.647390691,0.659442724,0.665551839,0.671454219,0.653386454,0.627615063,0.674226804,0.694690265,0.675294118,0.649350649,0.669833729,0.637583893,0.639821029,0.691139241,0.701234568,0.662621359,0.687651332,0.647208122,0.645604396,0.710743802,0.686567164,0.690773067,0.713541667,0.69,0.687203791,0.682352941,0.702349869,0.631147541,0.643835616,0.653301887,0.674479167,0.680327869,0.634615385,0.651053864,0.683146067,0.671794872,0.692671395,0.668949772,0.601809955,0.704156479,0.691075515,0.663326653,0.687635575,0.648351648,0.661290323,0.65805169,0.666041276,0.655797101,0.66061706,0.685358255,0.666666667,0.684750733,0.652173913,0.669603524,0.666666667,0.671592775,0.671899529,0.693053312,0.651465798,0.630363036,0.648,0.654882155,0.678466077,0.659913169,0.65785381,0.678247734,0.624801272,0.65681445,0.673046252,0.66838488,0.660504202,0.663265306,0.667194929,0.628980892,0.615789474,0.67771639,0.664884135,0.634285714,0.67806841,0.675052411,0.633962264,0.658252427,0.674074074,0.62745098,0.638506876,0.648648649,0.680713128,0.624815362,0.670520231,0.627094972,0.5907173,0.640603567,0.638054363,0.598414795,0.593419506,0.582694414,0.591448931,0.611661166,0.598712446,0.580395529,0.616101695,0.573170732,0.59252669,0.575732899,0.553641347,0.557796742,0.579754601,0.573109244,0.546888694,0.577876106,0.593406593,0.556951424,0.58238884,0.590622182,0.599095023,0.545123063,0.57615894,0.538535645,0.579331942,0.589905363,0.614713217,0.569866343,0.578698225,0.618320611,0.566621803,0.555722892,0.567692308,0.540031397,0.583916084,0.617437722,0.609657948,0.602517986,0.608510638,0.593572779,0.605660377,0.597826087,0.569593148,0.610091743,0.60106383,0.523415978,0.589189189,0.638888889,0.633928571,0.59047619,0.577507599,0.610759494,0.623794212,0.578616352,0.614035088,0.619771863,0.581967213,0.559090909,0.585714286,0.572916667,0.595628415,0.679487179,0.653409091,0.645833333,0.559210526,0.62745098,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.7125,0.523076923,0.53125,0.390625,0.579545455,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.592105263,0.627906977,0.566666667,0.6,0.676056338,0.591666667,0.690265487,0.669421488,0.606896552,0.592391304,0.556097561,0.585271318,0.658273381,0.643243243,0.686567164,0.614485981,0.5875,0.656324582,0.674094708,0.621359223,0.592841163,0.617710583,0.644660194,0.627622378,0.579494799,0.602941176,0.593717277,0.588785047,0.638580931,0.610763454,0.594438007,0.55480226,0.561097257,0.585897436,0.574545455,0.598369011,0.612209802,0.610983982,0.589389535,0.615646259,0.60371517,0.614634146,0.592896175,0.612204724,0.586319218,0.602549247,0.624040921,0.646214099,0.615963855,0.630136986,0.664723032,0.65303244,0.660990712,0.670568562,0.685816876,0.665338645,0.631799163,0.690721649,0.701327434,0.684705882,0.654545455,0.67695962,0.648769575,0.648769575,0.701265823,0.713580247,0.67961165,0.690072639,0.649746193,0.651098901,0.719008264,0.692537313,0.703241895,0.721354167,0.695,0.68957346,0.687058824,0.710182768,0.636612022,0.649315068,0.658018868,0.682291667,0.68579235,0.645604396,0.662763466,0.687640449,0.671794872,0.695035461,0.682648402,0.610859729,0.709046455,0.693363844,0.673346693,0.687635575,0.652747253,0.665322581,0.65805169,0.679174484,0.666666667,0.667876588,0.69470405,0.669738863,0.692082111,0.656381487,0.674008811,0.673015873,0.684729064,0.679748823,0.693053312,0.656351792,0.636963696,0.6528,0.661616162,0.681415929,0.662807525,0.65940902,0.682779456,0.624801272,0.658456486,0.674641148,0.673539519,0.663865546,0.670068027,0.671949287,0.628980892,0.61754386,0.683241252,0.668449198,0.638095238,0.682092555,0.677148847,0.635849057,0.666019417,0.677777778,0.631016043,0.644400786,0.656370656,0.683954619,0.629246677,0.673410405,0.634078212,0.597749648,0.647462277,0.640915594,0.603698811,0.596944771,0.591456736,0.597387173,0.622662266,0.605150215,0.584694755,0.622033898,0.576981707,0.596975089,0.578990228,0.556773688,0.560124127,0.582822086,0.577310924,0.549517967,0.580530973,0.594322344,0.557788945,0.588491718,0.594229035,0.600904977,0.548769371,0.578997162,0.543352601,0.587682672,0.589905363,0.618453865,0.575941677,0.581065089,0.622137405,0.567967699,0.55873494,0.570769231,0.543171115,0.587412587,0.617437722,0.61167002,0.604316547,0.612765957,0.593572779,0.605660377,0.6,0.573875803,0.612385321,0.603723404,0.523415978,0.589189189,0.641666667,0.633928571,0.59047619,0.583586626,0.610759494,0.623794212,0.578616352,0.614035088,0.619771863,0.581967213,0.563636364,0.585714286,0.572916667,0.595628415,0.679487179,0.659090909,0.645833333,0.559210526,0.62745098,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.7125,0.523076923,0.53125,0.390625,0.579545455,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.605263158,0.627906977,0.583333333,0.6,0.676056338,0.591666667,0.690265487,0.669421488,0.606896552,0.592391304,0.556097561,0.589147287,0.661870504,0.643243243,0.686567164,0.61682243,0.5875,0.656324582,0.674094708,0.621359223,0.592841163,0.617710583,0.644660194,0.629370629,0.579494799,0.604278075,0.593717277,0.589823468,0.639689579,0.610763454,0.594438007,0.55819209,0.561097257,0.587179487,0.574545455,0.599388379,0.612209802,0.611746758,0.590843023,0.617006803,0.605263158,0.616260163,0.599271403,0.614173228,0.586319218,0.604866744,0.624040921,0.651436031,0.621987952,0.634246575,0.664723032,0.657263752,0.664086687,0.670568562,0.687612208,0.673306773,0.635983264,0.692783505,0.703539823,0.687058824,0.654545455,0.681710214,0.653243848,0.651006711,0.701265823,0.713580247,0.682038835,0.692493947,0.649746193,0.651098901,0.719008264,0.692537313,0.705735661,0.721354167,0.6975,0.694312796,0.691764706,0.710182768,0.636612022,0.652054795,0.658018868,0.684895833,0.693989071,0.648351648,0.667447307,0.687640449,0.674358974,0.695035461,0.682648402,0.610859729,0.711491443,0.697940503,0.673346693,0.687635575,0.652747253,0.665322581,0.65805169,0.679174484,0.668478261,0.66969147,0.696261682,0.671274962,0.692082111,0.656381487,0.674008811,0.674603175,0.684729064,0.681318681,0.693053312,0.656351792,0.636963696,0.6544,0.663299663,0.682890855,0.664254703,0.66096423,0.68429003,0.624801272,0.658456486,0.676236045,0.675257732,0.663865546,0.670068027,0.671949287,0.632165605,0.61754386,0.683241252,0.668449198,0.64,0.682092555,0.677148847,0.637735849,0.669902913,0.67962963,0.632798574,0.644400786,0.656370656,0.683954619,0.630723781,0.674855491,0.634078212,0.599156118,0.648834019,0.642346209,0.603698811,0.598119859,0.593647317,0.600950119,0.623762376,0.605150215,0.5855546,0.624576271,0.577743902,0.597864769,0.582247557,0.560689115,0.560124127,0.583588957,0.577310924,0.551270815,0.580530973,0.594322344,0.559463987,0.589363557,0.595130748,0.600904977,0.549680948,0.578997162,0.543352601,0.587682672,0.590956887,0.618453865,0.57837181,0.581065089,0.622137405,0.567967699,0.55873494,0.570769231,0.543171115,0.587412587,0.617437722,0.61167002,0.604316547,0.614893617,0.593572779,0.605660377,0.6,0.573875803,0.612385321,0.603723404,0.523415978,0.589189189,0.641666667,0.633928571,0.59047619,0.583586626,0.610759494,0.623794212,0.578616352,0.614035088,0.619771863,0.581967213,0.563636364,0.585714286,0.572916667,0.595628415,0.679487179,0.659090909,0.645833333,0.559210526,0.62745098,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.725,0.523076923,0.546875,0.390625,0.579545455,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.605263158,0.627906977,0.583333333,0.6,0.676056338,0.591666667,0.690265487,0.67768595,0.606896552,0.592391304,0.56097561,0.589147287,0.661870504,0.643243243,0.686567164,0.61682243,0.5875,0.656324582,0.674094708,0.628640777,0.5950783,0.626349892,0.650485437,0.638111888,0.592867756,0.613636364,0.602094241,0.601246106,0.641906874,0.614518148,0.603707995,0.563841808,0.566084788,0.594871795,0.583030303,0.607543323,0.615649183,0.623951182,0.598837209,0.623809524,0.61377709,0.619512195,0.604735883,0.616141732,0.586319218,0.607184241,0.626598465,0.654046997,0.629518072,0.634246575,0.66909621,0.661495063,0.664086687,0.673913043,0.687612208,0.675298805,0.638075314,0.692783505,0.703539823,0.694117647,0.654545455,0.681710214,0.653243848,0.653243848,0.701265823,0.716049383,0.682038835,0.692493947,0.652284264,0.651098901,0.724517906,0.698507463,0.708229426,0.721354167,0.6975,0.701421801,0.691764706,0.710182768,0.636612022,0.657534247,0.658018868,0.684895833,0.693989071,0.648351648,0.669789227,0.692134831,0.679487179,0.695035461,0.682648402,0.613122172,0.711491443,0.697940503,0.675350701,0.687635575,0.652747253,0.66733871,0.660039761,0.681050657,0.668478261,0.66969147,0.696261682,0.671274962,0.692082111,0.657784011,0.674008811,0.674603175,0.6863711,0.681318681,0.693053312,0.656351792,0.636963696,0.656,0.664983165,0.682890855,0.665701881,0.66407465,0.68429003,0.624801272,0.658456486,0.676236045,0.678694158,0.663865546,0.673469388,0.671949287,0.635350318,0.619298246,0.683241252,0.668449198,0.64,0.682092555,0.677148847,0.637735849,0.673786408,0.67962963,0.632798574,0.644400786,0.656370656,0.685575365,0.635155096,0.674855491,0.634078212,0.599156118,0.654320988,0.645207439,0.605019815,0.598119859,0.594742607,0.602137767,0.625962596,0.606223176,0.588134136,0.625423729,0.577743902,0.597864769,0.582247557,0.5614722,0.560124127,0.583588957,0.578151261,0.551270815,0.581415929,0.594322344,0.561976549,0.589363557,0.596934175,0.600904977,0.550592525,0.578997162,0.544315992,0.588726514,0.592008412,0.620947631,0.57837181,0.582248521,0.623409669,0.567967699,0.55873494,0.570769231,0.543171115,0.587412587,0.619217082,0.613682093,0.606115108,0.617021277,0.593572779,0.605660377,0.6,0.573875803,0.612385321,0.603723404,0.523415978,0.589189189,0.644444444,0.633928571,0.59047619,0.583586626,0.610759494,0.623794212,0.578616352,0.614035088,0.619771863,0.581967213,0.563636364,0.585714286,0.572916667,0.595628415,0.679487179,0.659090909,0.645833333,0.559210526,0.62745098,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.725,0.523076923,0.546875,0.390625,0.590909091,0.723404255,0.64516129,0.55
0.875,0.769230769,0.647058824,0.692307692,0.882352941,0.454545455,0.432432432,0.592592593,0.6,0.605263158,0.627906977,0.583333333,0.6,0.676056338,0.591666667,0.690265487,0.67768595,0.606896552,0.592391304,0.56097561,0.589147287,0.661870504,0.643243243,0.686567164,0.61682243,0.5875,0.658711217,0.676880223,0.628640777,0.604026846,0.628509719,0.654368932,0.63986014,0.592867756,0.613636364,0.604188482,0.602284528,0.643015521,0.615769712,0.606025492,0.564971751,0.566084788,0.596153846,0.584242424,0.608562691,0.618228719,0.625476735,0.601017442,0.625170068,0.614551084,0.62195122,0.606557377,0.62007874,0.586319218,0.615295481,0.62915601,0.656657963,0.63253012,0.638356164,0.670553936,0.662905501,0.664086687,0.675585284,0.68940754,0.679282869,0.640167364,0.692783505,0.705752212,0.694117647,0.654545455,0.684085511,0.657718121,0.653243848,0.706329114,0.716049383,0.682038835,0.694915254,0.652284264,0.653846154,0.724517906,0.698507463,0.708229426,0.721354167,0.6975,0.703791469,0.691764706,0.710182768,0.636612022,0.657534247,0.658018868,0.6875,0.693989071,0.651098901,0.669789227,0.692134831,0.679487179,0.695035461,0.682648402,0.615384615,0.71393643,0.697940503,0.675350701,0.687635575,0.652747253,0.66733871,0.660039761,0.681050657,0.670289855,0.66969147,0.696261682,0.671274962,0.692082111,0.657784011,0.674008811,0.679365079,0.6863711,0.681318681,0.694668821,0.656351792,0.636963696,0.6592,0.664983165,0.682890855,0.665701881,0.66407465,0.68429003,0.626391097,0.658456486,0.677830941,0.678694158,0.663865546,0.673469388,0.671949287,0.635350318,0.621052632,0.683241252,0.670231729,0.64,0.682092555,0.677148847,0.637735849,0.675728155,0.67962963,0.632798574,0.644400786,0.656370656,0.685575365,0.636632201,0.674855491,0.634078212,0.599156118,0.654320988,0.645207439,0.605019815,0.598119859,0.594742607,0.603325416,0.625962596,0.606223176,0.588993981,0.627118644,0.579268293,0.598754448,0.582247557,0.5614722,0.560124127,0.583588957,0.578151261,0.551270815,0.581415929,0.595238095,0.561976549,0.589363557,0.596934175,0.600904977,0.551504102,0.578997162,0.545279383,0.589770355,0.592008412,0.620947631,0.57837181,0.582248521,0.623409669,0.569313594,0.55873494,0.570769231,0.543171115,0.587412587,0.619217082,0.613682093,0.606115108,0.617021277,0.593572779,0.605660377,0.6,0.573875803,0.612385321,0.603723404,0.523415978,0.589189189,0.644444444,0.633928571,0.59047619,0.583586626,0.610759494,0.623794212,0.578616352,0.614035088,0.619771863,0.581967213,0.563636364,0.585714286,0.572916667,0.595628415,0.679487179,0.659090909,0.645833333,0.559210526,0.62745098,0.567567568,0.669724771,0.547008547,0.49382716,0.695652174,0.6375,0.725,0.523076923,0.546875,0.390625,0.590909091,0.723404255,0.64516129,0.55
